"","Random_Depths","Damage"
"1",0.843457261058402,26.119208628245
"2",0.576610270887613,24.1493529045257
"3",1.32905486780674,24.1626149446007
"4",0.0315773591083119,13.2698783251897
"5",0.0562109760940075,10.4841591509543
"6",0.31650121637771,13.0143792477569
"7",0.314227292215297,13.9337200247191
"8",0.145266803912818,15.722777008989
"9",2.7262364643297,41.1903645933371
"10",0.0291534470825726,15.8290309388976
"11",1.00483005769075,20.9255806863515
"12",0.480214727659774,14.3845882049105
"13",0.281013627536595,13.1888938289424
"14",0.377117831067134,14.2545064322588
"15",0.188284040894359,12.9993033608719
"16",0.849786129738104,23.6732551936034
"17",1.5632035396153,32.9508844364781
"18",0.478760416336555,10.4956024091405
"19",0.590934835374355,25.2997865562684
"20",4.0410117113725,48.7519272307
"21",0.843149731133774,25.044937441043
"22",0.965871211099339,25.0736787285886
"23",1.48527579401807,22.1103771306423
"24",1.34804448574306,24.4285984876525
"25",1.16852898425878,22.8606092018693
"26",1.60585234305801,36.1931605737955
"27",1.49674286871197,24.8841377457994
"28",1.57065254689523,32.5628294983316
"29",0.0317677439614759,10.5999171823725
"30",0.597849691286683,21.699187360793
"31",2.16783974547816,31.0359366989138
"32",0.506615728605539,26.6114392028191
"33",0.259557817330072,13.5537327354988
"34",2.59689211646531,44.3250697549468
"35",1.22902573175253,24.144299890757
"36",0.790681758853507,25.0330100400119
"37",0.629280077759176,23.1629744369429
"38",1.25464100294784,21.6248449921746
"39",0.588684642221779,19.7803336932811
"40",1.12929003384912,26.9715067225677
"41",0.420364802703261,10.9131570773544
"42",7.21100757601571,64.1876020337577
"43",0.845721965197537,23.846800823945
"44",0.225542006548494,13.3304184226978
"45",1.10033881753207,23.3325116585908
"46",2.24830569232502,28.936734882548
"47",1.36373429927499,20.3183047197325
"48",0.576391668058932,24.5590243804537
"49",2.72527584979746,37.4921709434268
"50",1.31216304260152,22.4339694387514
"51",0.0905913501196478,11.0642125489075
"52",0.306203850079328,16.2310920234717
"53",1.06721306960554,24.9885017660003
"54",0.313516255933791,9.7784572417319
"55",0.974640150512469,24.1330224917071
"56",1.88782331525328,31.2738832865484
"57",0.564588602632284,21.2835109692113
"58",2.5769613290808,37.9648525146861
"59",1.0476957479313,23.3814754620059
"60",1.02444134182752,23.2696050562253
"61",1.02786961564314,20.9814757888266
"62",0.284668460686903,15.2984055301006
"63",1.56305188863518,32.6639227087873
"64",0.0420882929716001,13.2009977033925
"65",0.0986308898033934,14.0601940025411
"66",0.098569312132895,12.2282700572984
"67",0.280385161300586,12.3003144664475
"68",0.29578695865348,10.6577104172266
"69",0.972429648931038,26.2875319836658
"70",0.924027224029315,26.2464639407091
"71",1.64240452672212,30.91637941109
"72",1.61991276769879,31.7733615972353
"73",2.53614553982828,41.4921919316356
"74",1.52154962337556,30.5913319886267
"75",0.380014203023165,13.5545451197853
"76",0.238512966781855,11.0794761463723
"77",0.466487423562406,11.8527310877709
"78",0.0422714515589178,12.9034209262368
"79",0.31967689935118,10.3407118561902
"80",0.643610920291394,24.2656059113243
"81",0.572563103400171,22.1433277356524
"82",0.216055502542079,13.2286639878332
"83",4.49867339779563,43.0920883724779
"84",1.85709055318477,32.0944927132465
"85",0.685458637773991,25.9592446472433
"86",1.43945262614474,22.0553191702431
"87",1.73115398355182,31.2024597812884
"88",1.24478329993309,24.4661234775495
"89",1.46330056004262,23.8512371151857
"90",1.53739397853386,32.2378156138267
"91",0.00459912652149796,17.28979813659
"92",1.10876546795936,24.2808819005077
"93",0.29997031763196,11.0993828130696
"94",1.19200300700487,23.1163390584669
"95",1.11492870371313,23.7745533912774
"96",0.0673758909106255,9.1364803635959
"97",0.480668720789254,10.4468864102986
"98",1.57045433902174,32.8094058807754
"99",0.259946106933057,17.2746215974215
"100",1.85692228740993,30.789356475853
"101",0.463219620770361,14.2489757467565
"102",0.236035746522248,11.8968615425739
"103",1.1820994214666,25.4526382093344
"104",0.0596713717095554,11.301533197726
"105",0.403238441453,11.2556322337008
"106",0.942939840215159,22.7074410485972
"107",0.416580644436181,14.2633537061699
"108",0.753218404906702,23.6880236089066
"109",0.188686388079077,16.4996939542381
"110",0.876853871129119,24.0920681595408
"111",0.190037820696805,13.703941966634
"112",0.979078206191671,24.1806607579708
"113",0.323375827255525,13.1353291343235
"114",1.32047755360128,21.8626348041577
"115",0.318460648413748,14.5239822410048
"116",1.60506729586961,32.1829334904659
"117",0.145734116435051,15.4741555796854
"118",1.80312931856518,31.7793195803358
"119",0.0300594544969499,10.9017150501303
"120",1.30344054936887,23.0172811659352
"121",0.199792244739141,12.6857061958775
"122",1.75145624197068,34.6813539507575
"123",1.76366833216491,30.8109183992428
"124",0.843043578264201,21.4752089768608
"125",0.348752776160836,16.3231089451643
"126",3.29782479984646,41.4049342267471
"127",0.401706174947321,14.967810553418
"128",1.10070173438163,25.0322515370186
"129",1.32892317227544,22.6305709401009
"130",0.641902647912502,21.6609024418133
"131",0.195833715441483,13.4354968480309
"132",0.45678885653615,10.9040191115146
"133",0.372750164009631,11.8806603912627
"134",3.46359489096289,38.14621820727
"135",1.2740277191204,25.1890274395758
"136",1.08148515068201,26.4246358247153
"137",0.296959160883846,15.0408018803145
"138",0.0841607344336808,9.84076913539456
"139",2.95340091723903,38.5767323431007
"140",1.96825225456598,33.9757951449873
"141",0.663855125661939,21.5095712272426
"142",1.60939214370194,30.7011208427941
"143",0.606837084051222,23.779661416174
"144",0.0936523131094873,16.7746209036365
"145",0.324635284021497,10.1231999097514
"146",1.759882312184,34.3642133588197
"147",0.266110719647259,13.31027445321
"148",0.940626167650235,23.5436352791198
"149",0.44910869281739,16.0921457952604
"150",1.28890647921236,24.4487912096172
"151",0.178289062596835,12.1166002481822
"152",1.5717260875438,31.0989610610027
"153",0.0621407977305353,17.2651669814372
"154",0.570583342574537,21.2283154737036
"155",1.73078084542396,32.2864956917216
"156",1.31074390463055,24.5702829799952
"157",1.2948729661762,22.5933337876122
"158",0.467310709060622,12.8595810652704
"159",0.0328897885046899,11.983495010334
"160",0.153038042597473,15.1883650977437
"161",1.03847200419278,23.4202948887193
"162",1.08244570619882,22.9138128972475
"163",3.74729113818562,45.8958051098687
"164",0.00562609126791358,15.96260099471
"165",0.00436737062954787,14.3310469521655
"166",1.69998416109922,28.1947276411229
"167",0.540668148547411,25.3069787555278
"168",0.470368611626327,12.9662977663889
"169",0.0515594156789044,12.9038407743843
"170",0.517186339013278,21.2290012773873
"171",1.48314300916138,23.9267474336991
"172",1.27948555904896,22.7471057434947
"173",1.42646817394064,23.0840049821656
"174",2.11829434136365,36.5451944448702
"175",1.42416037407001,23.807273316284
"176",0.884114311034692,25.2605928110956
"177",2.69098685855482,38.3229845947829
"178",2.2299070971689,34.634485573834
"179",0.522804460192129,25.0029732847734
"180",0.0686505647723776,10.7156951548948
"181",0.569150533061475,26.5128469650865
"182",4.36591093589492,47.3071401096733
"183",0.558131765574217,27.1696877514836
"184",0.458781303837895,11.0031880334291
"185",0.26026370562613,12.0417353904253
"186",0.69884174496864,23.1438341496125
"187",0.963188388505194,24.0852985362552
"188",0.731479554876224,23.1306775376994
"189",1.11227957061948,22.5489906352066
"190",0.605624545831233,23.8558269749801
"191",0.671417674049735,24.8113587296312
"192",1.63165883010974,33.2215619230458
"193",0.101926131588256,11.4907608393776
"194",0.407984122633934,18.2340004895477
"195",2.74034855315898,38.6317507111243
"196",2.85187745822554,41.3332835867577
"197",0.0241733721241818,12.0715722954773
"198",0.475594806019217,14.1845686078162
"199",0.668108618352562,22.0737752217556
"200",0.950230302247119,24.20328010454
"201",1.1377750026631,24.2210429719614
"202",0.0827650865884893,14.5817716642687
"203",1.64290770489322,32.7927737827586
"204",0.158900414733608,12.0311464427892
"205",1.47861593767049,24.5257210124699
"206",0.113031738940241,12.1932266073719
"207",0.224125670365494,13.3817346725583
"208",0.670510639902204,22.0026388554723
"209",1.53683071016314,32.8402333306559
"210",1.92882193616571,32.0802986589143
"211",0.213572200342209,12.3565074412882
"212",0.567892957478762,25.9028740920426
"213",1.93332380047979,32.1529695542151
"214",3.60274786294854,45.0549646330272
"215",1.31957864570887,23.2411437801991
"216",0.930764134916128,22.9752983940765
"217",0.315456862369909,11.085830457423
"218",0.144782052094362,11.5913551259422
"219",0.928294511469913,21.1610501139915
"220",0.258342465919164,14.4615547869448
"221",0.538387822452933,21.9652672457571
"222",0.0753543660975993,15.902904703423
"223",0.128437706266633,12.3836978469243
"224",2.59884015271876,37.1718195711038
"225",2.07019099398496,31.6986167469154
"226",0.205381017459917,11.7955428453623
"227",2.76612547958705,40.0944713337782
"228",1.45634277135394,21.9287882482808
"229",2.76292229773497,40.9822222185807
"230",1.48283413230422,24.3429250076679
"231",0.274104261728706,13.3577882948751
"232",0.75033372619302,24.8454571778863
"233",1.05039750128509,23.8419619105256
"234",0.361575102433562,11.1031882245689
"235",0.960944172884238,24.4907775976141
"236",0.663137196097523,24.1976433681408
"237",1.57763741339507,31.6749762288655
"238",1.92248091093245,35.162024956058
"239",0.223003149417768,16.0023051756308
"240",3.84520588952356,46.2096333376964
"241",0.192527089267969,12.3350840282781
"242",0.980896683367801,23.3534913128053
"243",0.209957688016145,14.1281235179327
"244",1.24596583559634,25.7890581186279
"245",1.67009510091486,32.4400084022203
"246",0.390688723173872,15.3198422083016
"247",1.01133683412792,27.4018907686299
"248",0.0749836426664865,13.3062567088105
"249",2.67057471523497,40.7279351768701
"250",1.67562046266141,32.8925651831737
"251",0.825118663678777,24.811063203475
"252",0.167744671925902,13.8183933846869
"253",0.463415317703038,12.2762427631562
"254",1.71046164995971,31.3573634336791
"255",0.491146165407318,13.968976361347
"256",1.56296722955051,34.6008453502139
"257",1.12537503424556,24.2467134112274
"258",0.346664962824434,15.5123346711512
"259",0.0476452033035457,11.4718485019844
"260",1.09235435161264,23.6208762066433
"261",1.42662984065631,26.6855638629971
"262",0.518138831143333,21.3392657280936
"263",1.62558816737475,32.4089477102921
"264",2.19401744064051,33.150770884363
"265",0.169873114675283,12.3936296556865
"266",0.776259258347464,22.8347146067505
"267",1.58235270443708,31.9356046648176
"268",0.620796132367104,24.9286072620806
"269",2.58210725510929,34.8613025904482
"270",0.644060142338276,24.4559571173211
"271",1.15227782687262,22.8467877393209
"272",0.693469735949841,23.8127976589059
"273",1.53543640576442,30.5863910275357
"274",0.627867442555726,25.2978651923908
"275",0.924202677751792,21.9140591510466
"276",0.375485371332616,13.9161507122292
"277",0.0802523482452378,14.1646575261595
"278",0.356447714846581,11.8670101268491
"279",1.27150986587508,23.674774281331
"280",2.2072651850662,32.8505717776433
"281",0.753409512843181,23.6556516946515
"282",0.0343374269982514,11.9816324109338
"283",0.573854705318809,23.6493900251157
"284",1.10757148447902,23.3089376663772
"285",1.15891296039791,25.1196263261477
"286",0.841547703328443,22.7258665437842
"287",2.35900813887332,31.0018723034471
"288",1.15496425885232,23.1574358356473
"289",1.81040487802568,30.7249745610916
"290",0.0721074412576854,15.6144277188323
"291",0.00789742404595017,11.6310536032055
"292",0.236585885636015,13.6369865839313
"293",2.39994044775579,32.5534518333719
"294",0.274251057056076,16.8770249744502
"295",1.76024160898271,32.5715937142114
"296",0.73657285027709,22.9728196109274
"297",0.630162990186363,22.5100029601828
"298",0.897717278408718,20.8921990098158
"299",1.15183129250528,18.4530183621341
"300",0.941598348277521,23.7769720751236
"301",2.96842759830837,39.021870471787
"302",0.0376098467968404,14.6259638161903
"303",0.358026831410825,14.4294058851342
"304",0.0176937590567804,13.8114327533903
"305",0.904697678941202,22.2457273787866
"306",0.309862432589033,12.9909464732069
"307",0.632956277579069,20.1865019393746
"308",3.03656305355911,38.111687989472
"309",0.478063371032476,12.4634009749451
"310",1.08802515543522,26.3733344732511
"311",0.658501646947116,22.1989217563957
"312",0.0710827833972871,16.9805140978774
"313",0.791328635024738,22.3559011403248
"314",0.601896423846483,24.5780148393132
"315",2.54575665841315,38.4026721641378
"316",0.664215548429638,23.2794657713615
"317",0.800567470448923,23.873580479796
"318",0.506220199167728,24.6115377711038
"319",0.0564683163872123,14.6818937318649
"320",0.60447643417865,23.6093100921926
"321",1.23384159892322,19.1742134833865
"322",1.00353677659751,22.9931226523676
"323",2.02580398499014,34.0169714490385
"324",0.138765325304121,10.5510015428687
"325",0.367169828990133,14.26009803484
"326",0.331470285076648,14.7905265983949
"327",0.0597849171608686,11.4894058199282
"328",0.0196857987903059,16.1467087961906
"329",3.5000066810981,47.0195857868304
"330",3.29930824024563,41.4051445977235
"331",0.139378462113514,15.148015269487
"332",0.300523000769317,12.7336249706905
"333",0.307533364742994,17.530084350775
"334",1.27416222631456,23.1201019303489
"335",0.624609657097608,23.4501039158008
"336",0.094046835321933,15.2265225785458
"337",0.383528030443281,11.8000225420217
"338",0.174922734033316,13.5504914729255
"339",1.18461480425578,26.4271418284426
"340",1.34636881291391,24.8244137215346
"341",3.64103726090348,46.5371777679023
"342",0.133468165528029,12.2456667585979
"343",1.25657372938902,25.025891147583
"344",1.16473097163708,22.3786506346281
"345",0.104899626849375,12.3815592271618
"346",0.333410315681249,10.7233445409867
"347",0.0421310277976455,10.1478288489484
"348",0.0612487729593163,14.145598278815
"349",0.0167412594892085,11.3280975596905
"350",1.04312716979058,22.2647229401727
"351",0.0221610438610023,14.4318799264412
"352",0.372980702202767,17.724407859185
"353",1.50689075316733,33.2617426881657
"354",0.602859167382121,26.1149971650665
"355",1.55655082493069,31.8742257383984
"356",0.645434783305973,23.8850190843369
"357",1.01713849506797,22.1010281419677
"358",1.18982473197849,24.7474261088409
"359",0.259490847587585,14.2872974263946
"360",2.62558143014524,39.9059890084703
"361",3.87333368302739,45.3115215809811
"362",0.404755564492904,14.9730538338669
"363",0.509730907157063,23.7756817030929
"364",0.0306004156699219,11.5008483622185
"365",0.550815182738006,26.0739517074063
"366",1.200412847991,24.1566407184244
"367",3.12004628015642,38.9544755109765
"368",1.1507915071723,19.4079633331545
"369",0.788152259732497,20.6193591620674
"370",0.211047922099878,15.2421701847757
"371",0.518270678818226,23.6450258845938
"372",0.689669248647988,24.4177135538677
"373",0.765288993686936,21.7027954776814
"374",1.90756706250724,32.0366995612181
"375",0.637910766527057,23.7707890411135
"376",1.36425558752836,22.7161400550277
"377",0.187676986213773,14.8132769373797
"378",0.597647115588188,24.7344943844937
"379",0.0626064980465913,12.6965430608142
"380",0.251487274188548,10.3588910336819
"381",0.491272434592247,14.8185554613469
"382",2.44549685890291,29.5051935793917
"383",0.895217625382257,23.0249199370529
"384",0.229124314617366,12.0226252696697
"385",0.505864115897566,23.5404633660136
"386",0.329765121669958,12.669522762385
"387",0.473240692168474,16.4259740111606
"388",0.0390811805424794,13.3714123612431
"389",0.00581660820171237,13.556006700028
"390",1.09532627272875,23.3049474800058
"391",0.691112245898694,23.0358505716572
"392",0.612870327662677,22.487847145016
"393",2.2425174872959,33.9180835364166
"394",2.27874956081126,33.1590744117716
"395",0.108940434877026,11.226508988622
"396",1.77443633033874,33.4449990437944
"397",3.75047249139702,47.0523418600933
"398",0.0426276926882565,13.7058195616659
"399",2.4598878341398,28.8166022007834
"400",0.825156564782274,22.2580376580294
"401",1.37488678466053,24.5287715758221
"402",0.174556248355657,12.3357905015731
"403",0.613388859201223,23.6120818265111
"404",2.00225603199544,32.9526690802892
"405",1.00377631642641,20.7423314279104
"406",0.429509621113539,10.2263742854956
"407",0.662443957757205,20.67849011411
"408",0.381658428323283,11.9381136972703
"409",0.0446715322323143,15.1491716913494
"410",1.75188040352407,33.3499293649618
"411",0.720721016948825,21.8549633931331
"412",0.269601019565016,16.6341238532965
"413",0.0791218280792236,16.1413434671152
"414",1.50712276055458,33.6289313699144
"415",0.827994287903321,25.0415712395718
"416",0.166061190422624,13.2277623057539
"417",1.70650149873438,31.1485747817913
"418",2.62025931278679,41.4491309882504
"419",0.939742306799852,23.9350106459479
"420",0.733677075202477,25.8520005792477
"421",3.94698340238488,44.9508430951503
"422",0.231918701956804,16.1298951454651
"423",0.0928525174967945,11.1449994622314
"424",1.19892515331031,23.0506068619609
"425",1.87327848180177,28.6915635375003
"426",1.05416758784663,23.3736115611545
"427",0.319242674391717,14.0562500240997
"428",0.458721862640232,14.5972162679892
"429",0.69570089252487,24.4970815364775
"430",0.0747814868096281,12.5235357655328
"431",0.421341963355183,10.5303693527284
"432",0.424746485991214,16.4290713925259
"433",3.92843564392483,47.6898209686829
"434",1.36080537918479,22.6758214754945
"435",0.448706758680374,11.9930978502757
"436",1.76409512936118,33.1986496917594
"437",0.956398337106121,23.1315716337815
"438",0.608512558508664,24.6691551831434
"439",0.000825973864607909,11.7827302446258
"440",1.57311349539998,30.8113746468745
"441",3.35224623216276,40.1432365865462
"442",0.194706965237856,15.0909960364945
"443",0.978460954460216,21.155558791053
"444",0.0558580006472766,12.6732360160901
"445",0.590844040736556,23.7731360432305
"446",2.18236309091065,31.2049303555189
"447",0.390041394624859,13.1361954317494
"448",0.172875471370118,13.3846901665503
"449",1.66177820219638,30.8777145609886
"450",2.22552243793819,32.4575334177095
"451",0.114875166211277,15.9826514658089
"452",0.718588704075768,24.8188228816196
"453",2.01624486959519,33.6687361338843
"454",0.0275622783228755,11.4952801338184
"455",1.7205700727579,30.107892015575
"456",0.138705377466977,14.2382701501566
"457",1.53951288192513,33.927704626525
"458",1.55196446171942,33.6385793115454
"459",1.3422796325338,24.0764284297967
"460",0.3660205649212,15.9332977885611
"461",0.306855640839785,14.553455043899
"462",0.468491248725065,9.83358600495105
"463",0.614998218603432,21.1563079048913
"464",1.4108097179884,24.3691919621058
"465",0.696261316495848,22.7752601743014
"466",1.01933514695139,21.194001981391
"467",1.32222434035958,24.5831555246557
"468",0.270735153928399,17.1559213071574
"469",0.617224089801311,24.1482829695468
"470",0.728351985993695,20.450566560539
